run_id,pattern_type,seed,question_set,persona_ts,persona_py,match,error,ocean_ts_O,ocean_ts_C,ocean_ts_E,ocean_ts_A,ocean_ts_N,ocean_py_O,ocean_py_C,ocean_py_E,ocean_py_A,ocean_py_N
2925,syntheticPersonaSeed,1337,smart30,INFJ,INFJ-S,true,,95.83333333333333,87.5,41.666666666666664,62.5,16.666666666666668,0.958,0.875,0.417,0.625,0.167
2926,mirrorPattern,1337,smart30,ENTP,ENTP-B,true,,58.333333333333336,29.166666666666664,75,29.166666666666664,58.333333333333336,0.583,0.292,0.75,0.292,0.583
2927,blockExtremes,1337,smart30,INFJ,INFJ-S,true,,66.66666666666666,50,33.333333333333336,50,16.666666666666668,0.667,0.5,0.333,0.5,0.167
2928,degenerateSetFewItems,1337,smart30,ESFJ,ESFJ-B,true,,50,50,50,50,50,0.5,0.5,0.5,0.5,0.5
2929,noiseClusterLow,1337,smart30,ISTP,ISTP-S,true,,8.333333333333332,12.5,12.5,8.333333333333332,8.333333333333332,0.083,0.125,0.125,0.083,0.083
2930,noiseClusterHigh,1337,smart30,ENFJ,ENFJ-S,true,,91.66666666666667,87.5,83.33333333333333,87.5,95.83333333333333,0.917,0.875,0.833,0.875,0.958
2931,triangularDistribution,1337,smart30,ESFJ,ESFJ-S,true,,33.333333333333336,50,50,54.166666666666664,20.833333333333332,0.333,0.5,0.5,0.542,0.208
2932,gaussianLow,1337,smart30,ISTP,ISTP-S,true,,8.333333333333332,20.833333333333332,16.666666666666668,12.5,12.5,0.083,0.208,0.167,0.125,0.125
2933,uniformMid,1337,smart30,ESFJ,ESFJ-B,true,,50,50,50,50,50,0.5,0.5,0.5,0.5,0.5
2934,syntheticPersonaSeed,1337,smart30,INFJ,INFJ-S,true,,79.16666666666667,87.5,37.5,50,16.666666666666668,0.792,0.875,0.375,0.5,0.167
2935,uniformLow,1337,smart30,ISTP,ISTP-S,true,,0,0,0,0,0,0,0,0,0,0
2936,staircasePartial,1337,smart30,ESFP,ESFP-S,true,,4.166666666666669,33.333333333333336,62.5,91.66666666666667,16.666666666666668,0.042,0.333,0.625,0.917,0.167
2937,noiseClusterLow,1337,smart30,ISTP,ISTP-S,true,,8.333333333333332,4.166666666666669,12.5,20.833333333333332,8.333333333333332,0.083,0.042,0.125,0.208,0.083
2938,alternating,1337,smart30,ESFJ,ESFJ-B,true,,50,50,50,50,50,0.5,0.5,0.5,0.5,0.5
2939,skewedHighOpenness,1337,smart30,INFJ,INFJ-B,true,,100,58.333333333333336,45.833333333333336,54.166666666666664,50,1,0.583,0.458,0.542,0.5
2940,noiseClusterHigh,1337,smart30,ENFJ,ENFJ-S,true,,87.5,87.5,91.66666666666667,95.83333333333333,91.66666666666667,0.875,0.875,0.917,0.958,0.917
2941,randomClusters,1337,smart30,INFP,INFP-S,true,,66.66666666666666,16.666666666666668,12.5,58.333333333333336,95.83333333333333,0.667,0.167,0.125,0.583,0.958
2942,uniformLow,1337,smart30,ISTP,ISTP-S,true,,0,0,0,0,0,0,0,0,0,0
2943,triangularDistribution,1337,smart30,ISFP,ISFP-B,true,,33.333333333333336,41.666666666666664,41.666666666666664,50,50,0.333,0.417,0.417,0.5,0.5
2944,uniformHigh,1337,smart30,ENFJ,ENFJ-S,true,,100,100,100,100,100,1,1,1,1,1
2945,staircasePartial,1337,smart30,ESFP,ESFP-S,true,,4.166666666666669,33.333333333333336,62.5,91.66666666666667,16.666666666666668,0.042,0.333,0.625,0.917,0.167
2946,gaussianHigh,1337,smart30,ENFJ,ENFJ-S,true,,87.5,87.5,83.33333333333333,87.5,87.5,0.875,0.875,0.833,0.875,0.875
2947,randomClusters,1337,smart30,ESTP,ESTP-S,true,,45.833333333333336,25,62.5,33.333333333333336,83.33333333333333,0.458,0.25,0.625,0.333,0.833
2948,skewedLowConscientiousness,1337,smart30,ESFP,ESFP-S,true,,37.5,0,58.333333333333336,50,25,0.375,0,0.583,0.5,0.25
2949,uniformMid,1337,smart30,ESFJ,ESFJ-B,true,,50,50,50,50,50,0.5,0.5,0.5,0.5,0.5
2950,noiseClusterLow,1337,smart30,ISTP,ISTP-S,true,,4.166666666666669,12.5,20.833333333333332,4.166666666666669,12.5,0.042,0.125,0.208,0.042,0.125
2951,uniformHigh,1337,smart30,ENFJ,ENFJ-S,true,,100,100,100,100,100,1,1,1,1,1
2952,entropyChaos,1337,smart30,ESFP,ESFP-B,true,,0,33.333333333333336,100,62.5,54.166666666666664,0,0.333,1,0.625,0.542
2953,alternating,1337,smart30,ESFJ,ESFJ-B,true,,50,50,50,50,50,0.5,0.5,0.5,0.5,0.5
2954,triangularDistribution,1337,smart30,ISTJ,ISTJ-B,true,,45.833333333333336,50,37.5,33.333333333333336,37.5,0.458,0.5,0.375,0.333,0.375
2955,syntheticPersonaSeed,1337,smart30,ENFJ,ENFJ-S,true,,79.16666666666667,100,50,62.5,12.5,0.792,1,0.5,0.625,0.125
2956,gaussianLow,1337,smart30,ISTP,ISTP-S,true,,8.333333333333332,4.166666666666669,12.5,16.666666666666668,16.666666666666668,0.083,0.042,0.125,0.167,0.167
2957,gaussianMid,1337,smart30,ISFJ,ISFJ-B,true,,45.833333333333336,62.5,41.666666666666664,62.5,37.5,0.458,0.625,0.417,0.625,0.375
2958,skewedHighOpenness,1337,smart30,ENFJ,ENFJ-S,true,,100,50,54.166666666666664,50,66.66666666666666,1,0.5,0.542,0.5,0.667
2959,noiseClusterHigh,1337,smart30,ENFJ,ENFJ-S,true,,87.5,91.66666666666667,83.33333333333333,83.33333333333333,83.33333333333333,0.875,0.917,0.833,0.833,0.833
2960,pathologicalBoundary,1337,smart30,ESFJ,ESFJ-B,true,,50,50,100,50,50,0.5,0.5,1,0.5,0.5
2961,entropyChaos,1337,smart30,ESFP,ESFP-S,true,,0,33.333333333333336,100,75,33.333333333333336,0,0.333,1,0.75,0.333
2962,mirrorPattern,1337,smart30,ENTP,ENTP-B,true,,58.333333333333336,29.166666666666664,75,29.166666666666664,58.333333333333336,0.583,0.292,0.75,0.292,0.583
2963,noiseClusterLow,1337,smart30,ISTP,ISTP-S,true,,16.666666666666668,8.333333333333332,16.666666666666668,16.666666666666668,20.833333333333332,0.167,0.083,0.167,0.167,0.208
2964,gaussianLow,1337,smart30,ISTP,ISTP-S,true,,12.5,12.5,16.666666666666668,16.666666666666668,25,0.125,0.125,0.167,0.167,0.25
2965,boundaryBounce,1337,smart30,ESFJ,ESFJ-B,true,,50,50,50,50,50,0.5,0.5,0.5,0.5,0.5
2966,noiseClusterLow,1337,smart30,ISTP,ISTP-S,true,,16.666666666666668,16.666666666666668,8.333333333333332,12.5,12.5,0.167,0.167,0.083,0.125,0.125
2967,noiseClusterHigh,1337,smart30,ENFJ,ENFJ-S,true,,83.33333333333333,83.33333333333333,83.33333333333333,87.5,91.66666666666667,0.833,0.833,0.833,0.875,0.917
2968,driftingPattern,1337,smart30,ENTJ,ENTJ-S,true,,91.66666666666667,70.83333333333334,54.166666666666664,33.333333333333336,8.333333333333332,0.917,0.708,0.542,0.333,0.083
2969,uniformMid,1337,smart30,ESFJ,ESFJ-B,true,,50,50,50,50,50,0.5,0.5,0.5,0.5,0.5
2970,syntheticPersonaSeed,1337,smart30,ENTJ,ENTJ-S,true,,83.33333333333333,79.16666666666667,50,45.833333333333336,16.666666666666668,0.833,0.792,0.5,0.458,0.167
2971,syntheticPersonaSeed,1337,smart30,INTJ,INTJ-S,true,,87.5,83.33333333333333,45.833333333333336,45.833333333333336,25,0.875,0.833,0.458,0.458,0.25
2972,uniformHigh,1337,smart30,ENFJ,ENFJ-S,true,,100,100,100,100,100,1,1,1,1,1
2973,syntheticPersonaSeed,1337,smart30,ENFJ,ENFJ-S,true,,79.16666666666667,83.33333333333333,54.166666666666664,50,20.833333333333332,0.792,0.833,0.542,0.5,0.208
2974,deliberateNoise,1337,smart30,ENTJ,ENTJ-B,true,,66.66666666666666,54.166666666666664,54.166666666666664,45.833333333333336,37.5,0.667,0.542,0.542,0.458,0.375
2975,noiseClusterLow,1337,smart30,ISTP,ISTP-S,true,,8.333333333333332,4.166666666666669,20.833333333333332,16.666666666666668,12.5,0.083,0.042,0.208,0.167,0.125
2976,deliberateNoise,1337,smart30,ESFP,ESFP-S,true,,50,20.833333333333332,62.5,70.83333333333334,25,0.5,0.208,0.625,0.708,0.25
2977,gaussianMid,1337,smart30,ISFJ,ISFJ-B,true,,50,62.5,41.666666666666664,62.5,41.666666666666664,0.5,0.625,0.417,0.625,0.417
2978,alternating,1337,smart30,ESFJ,ESFJ-B,true,,50,50,50,50,50,0.5,0.5,0.5,0.5,0.5
2979,deliberateNoise,1337,smart30,ISTP,ISTP-S,true,,50,33.333333333333336,41.666666666666664,41.666666666666664,29.166666666666664,0.5,0.333,0.417,0.417,0.292
2980,skewedHighOpenness,1337,smart30,INFP,INFP-B,true,,100,29.166666666666664,33.333333333333336,62.5,58.333333333333336,1,0.292,0.333,0.625,0.583
2981,staircasePartial,1337,smart30,ESFP,ESFP-S,true,,4.166666666666669,33.333333333333336,62.5,91.66666666666667,16.666666666666668,0.042,0.333,0.625,0.917,0.167
2982,skewedHighOpenness,1337,smart30,INFJ,INFJ-B,true,,100,66.66666666666666,37.5,75,54.166666666666664,1,0.667,0.375,0.75,0.542
2983,boundaryBounce,1337,smart30,ESFJ,ESFJ-B,true,,50,50,50,50,50,0.5,0.5,0.5,0.5,0.5
2984,degenerateSetFewItems,1337,smart30,ESFJ,ESFJ-B,true,,50,50,50,50,50,0.5,0.5,0.5,0.5,0.5
2985,gaussianHigh,1337,smart30,ENFJ,ENFJ-S,true,,87.5,83.33333333333333,91.66666666666667,95.83333333333333,91.66666666666667,0.875,0.833,0.917,0.958,0.917
2986,noiseClusterLow,1337,smart30,ISTP,ISTP-S,true,,8.333333333333332,16.666666666666668,20.833333333333332,12.5,8.333333333333332,0.083,0.167,0.208,0.125,0.083
2987,staircasePartial,1337,smart30,ESFP,ESFP-S,true,,4.166666666666669,33.333333333333336,62.5,91.66666666666667,16.666666666666668,0.042,0.333,0.625,0.917,0.167
2988,staircasePartial,1337,smart30,ESFP,ESFP-S,true,,4.166666666666669,33.333333333333336,62.5,91.66666666666667,16.666666666666668,0.042,0.333,0.625,0.917,0.167
2989,uniformLow,1337,smart30,ISTP,ISTP-S,true,,0,0,0,0,0,0,0,0,0,0
2990,degenerateSetFewItems,1337,smart30,ESFJ,ESFJ-B,true,,50,50,50,50,50,0.5,0.5,0.5,0.5,0.5
2991,noiseClusterHigh,1337,smart30,ENFJ,ENFJ-S,true,,87.5,91.66666666666667,87.5,87.5,91.66666666666667,0.875,0.917,0.875,0.875,0.917
2992,skewedLowConscientiousness,1337,smart30,ISTP,ISTP-B,true,,41.666666666666664,0,37.5,25,45.833333333333336,0.417,0,0.375,0.25,0.458
2993,degenerateSetFewItems,1337,smart30,ESFJ,ESFJ-B,true,,50,50,50,50,50,0.5,0.5,0.5,0.5,0.5
2994,syntheticPersonaSeed,1337,smart30,INTJ,INTJ-S,true,,87.5,83.33333333333333,45.833333333333336,33.333333333333336,25,0.875,0.833,0.458,0.333,0.25
2995,alternating,1337,smart30,ESFJ,ESFJ-B,true,,50,50,50,50,50,0.5,0.5,0.5,0.5,0.5
2996,noiseClusterHigh,1337,smart30,ENFJ,ENFJ-S,true,,79.16666666666667,83.33333333333333,91.66666666666667,83.33333333333333,87.5,0.792,0.833,0.917,0.833,0.875
2997,gaussianHigh,1337,smart30,ENFJ,ENFJ-S,true,,91.66666666666667,87.5,87.5,75,91.66666666666667,0.917,0.875,0.875,0.75,0.917
2998,alternating,1337,smart30,ESFJ,ESFJ-B,true,,50,50,50,50,50,0.5,0.5,0.5,0.5,0.5
2999,alternatingClusters,1337,smart30,ESFJ,ESFJ-B,true,,50,50,50,50,50,0.5,0.5,0.5,0.5,0.5
3000,gaussianLow,1337,smart30,ISTP,ISTP-S,true,,12.5,12.5,29.166666666666664,20.833333333333332,16.666666666666668,0.125,0.125,0.292,0.208,0.167
3001,gaussianHigh,1337,smart30,ENFJ,ENFJ-S,true,,87.5,87.5,87.5,87.5,87.5,0.875,0.875,0.875,0.875,0.875
3002,staircasePartial,1337,smart30,ESFP,ESFP-S,true,,4.166666666666669,33.333333333333336,62.5,91.66666666666667,16.666666666666668,0.042,0.333,0.625,0.917,0.167
3003,driftingPattern,1337,smart30,ENTJ,ENTJ-S,true,,91.66666666666667,62.5,58.333333333333336,37.5,20.833333333333332,0.917,0.625,0.583,0.375,0.208
3004,skewedHighOpenness,1337,smart30,ENFP,ENFP-B,true,,100,33.333333333333336,50,58.333333333333336,41.666666666666664,1,0.333,0.5,0.583,0.417
3005,randomClusters,1337,smart30,ENTP,ENTP-S,true,,62.5,25,62.5,33.333333333333336,4.166666666666669,0.625,0.25,0.625,0.333,0.042
3006,boundaryBounce,1337,smart30,ESFJ,ESFJ-B,true,,50,50,50,50,50,0.5,0.5,0.5,0.5,0.5
3007,mirrorPattern,1337,smart30,ENTP,ENTP-B,true,,58.333333333333336,29.166666666666664,75,29.166666666666664,58.333333333333336,0.583,0.292,0.75,0.292,0.583
3008,deliberateNoise,1337,smart30,ISFP,ISFP-B,true,,37.5,25,45.833333333333336,62.5,50,0.375,0.25,0.458,0.625,0.5
3009,randomClusters,1337,smart30,ESTP,ESTP-B,true,,25,33.333333333333336,75,33.333333333333336,41.666666666666664,0.25,0.333,0.75,0.333,0.417
3010,deliberateNoise,1337,smart30,ISTP,ISTP-B,true,,41.666666666666664,41.666666666666664,41.666666666666664,37.5,50,0.417,0.417,0.417,0.375,0.5
3011,gaussianLow,1337,smart30,ISTP,ISTP-S,true,,12.5,12.5,12.5,12.5,8.333333333333332,0.125,0.125,0.125,0.125,0.083
3012,uniformMid,1337,smart30,ESFJ,ESFJ-B,true,,50,50,50,50,50,0.5,0.5,0.5,0.5,0.5
3013,gaussianMid,1337,smart30,ESTJ,ESTJ-B,true,,45.833333333333336,54.166666666666664,54.166666666666664,33.333333333333336,45.833333333333336,0.458,0.542,0.542,0.333,0.458
3014,skewedLowConscientiousness,1337,smart30,ESTP,ESTP-B,true,,33.333333333333336,0,50,41.666666666666664,54.166666666666664,0.333,0,0.5,0.417,0.542
3015,noiseClusterHigh,1337,smart30,ENFJ,ENFJ-S,true,,95.83333333333333,83.33333333333333,87.5,83.33333333333333,83.33333333333333,0.958,0.833,0.875,0.833,0.833
3016,skewedLowConscientiousness,1337,smart30,INFP,INFP-B,true,,79.16666666666667,0,37.5,66.66666666666666,58.333333333333336,0.792,0,0.375,0.667,0.583
3017,uniformMid,1337,smart30,ESFJ,ESFJ-B,true,,50,50,50,50,50,0.5,0.5,0.5,0.5,0.5
3018,gaussianHigh,1337,smart30,ENFJ,ENFJ-S,true,,91.66666666666667,91.66666666666667,91.66666666666667,83.33333333333333,87.5,0.917,0.917,0.917,0.833,0.875
3019,alternating,1337,smart30,ESFJ,ESFJ-B,true,,50,50,50,50,50,0.5,0.5,0.5,0.5,0.5
3020,mirrorPattern,1337,smart30,ENTP,ENTP-B,true,,58.333333333333336,29.166666666666664,75,29.166666666666664,58.333333333333336,0.583,0.292,0.75,0.292,0.583
3021,adversarialSymmetry,1337,smart30,ISFJ,ISFJ-B,true,,41.666666666666664,58.333333333333336,45.833333333333336,54.166666666666664,50,0.417,0.583,0.458,0.542,0.5
3022,driftingPattern,1337,smart30,ENTJ,ENTJ-S,true,,87.5,75,54.166666666666664,25,4.166666666666669,0.875,0.75,0.542,0.25,0.042
3023,gaussianHigh,1337,smart30,ENFJ,ENFJ-S,true,,87.5,83.33333333333333,91.66666666666667,87.5,87.5,0.875,0.833,0.917,0.875,0.875
3024,gaussianMid,1337,smart30,INTJ,INTJ-B,true,,58.333333333333336,58.333333333333336,37.5,41.666666666666664,50,0.583,0.583,0.375,0.417,0.5
3025,noiseClusterLow,1337,smart30,ISTP,ISTP-S,true,,12.5,8.333333333333332,12.5,12.5,16.666666666666668,0.125,0.083,0.125,0.125,0.167
3026,triangularDistribution,1337,smart30,ENFP,ENFP-B,true,,54.166666666666664,45.833333333333336,58.333333333333336,54.166666666666664,41.666666666666664,0.542,0.458,0.583,0.542,0.417
3027,alternatingClusters,1337,smart30,ESFJ,ESFJ-B,true,,50,50,50,50,50,0.5,0.5,0.5,0.5,0.5
3028,gaussianMid,1337,smart30,ESFP,ESFP-B,true,,45.833333333333336,37.5,50,50,62.5,0.458,0.375,0.5,0.5,0.625
3029,driftingPattern,1337,smart30,INTJ,INTJ-S,true,,83.33333333333333,70.83333333333334,45.833333333333336,33.333333333333336,16.666666666666668,0.833,0.708,0.458,0.333,0.167
3030,gaussianMid,1337,smart30,INFJ,INFJ-B,true,,54.166666666666664,70.83333333333334,45.833333333333336,58.333333333333336,50,0.542,0.708,0.458,0.583,0.5
3031,gaussianLow,1337,smart30,ISTP,ISTP-S,true,,12.5,4.166666666666669,12.5,16.666666666666668,4.166666666666669,0.125,0.042,0.125,0.167,0.042
3032,gaussianLow,1337,smart30,ISTP,ISTP-S,true,,12.5,4.166666666666669,16.666666666666668,12.5,8.333333333333332,0.125,0.042,0.167,0.125,0.083
3033,gaussianLow,1337,smart30,ISTP,ISTP-S,true,,4.166666666666669,20.833333333333332,16.666666666666668,8.333333333333332,20.833333333333332,0.042,0.208,0.167,0.083,0.208
3034,noiseClusterLow,1337,smart30,ISTP,ISTP-S,true,,8.333333333333332,12.5,8.333333333333332,16.666666666666668,4.166666666666669,0.083,0.125,0.083,0.167,0.042
3035,blockExtremes,1337,smart30,ENFJ,ENFJ-S,true,,66.66666666666666,66.66666666666666,66.66666666666666,66.66666666666666,66.66666666666666,0.667,0.667,0.667,0.667,0.667
3036,alternatingClusters,1337,smart30,ESFJ,ESFJ-B,true,,50,50,50,50,50,0.5,0.5,0.5,0.5,0.5
3037,alternatingClusters,1337,smart30,ESFJ,ESFJ-B,true,,50,50,50,50,50,0.5,0.5,0.5,0.5,0.5
3038,syntheticPersonaSeed,1337,smart30,INTJ,INTJ-S,true,,83.33333333333333,75,45.833333333333336,45.833333333333336,16.666666666666668,0.833,0.75,0.458,0.458,0.167
3039,uniformMid,1337,smart30,ESFJ,ESFJ-B,true,,50,50,50,50,50,0.5,0.5,0.5,0.5,0.5
3040,uniformLow,1337,smart30,ISTP,ISTP-S,true,,0,0,0,0,0,0,0,0,0,0
3041,blockExtremes,1337,smart30,ENTJ,ENTJ-S,true,,66.66666666666666,50,83.33333333333333,33.333333333333336,66.66666666666666,0.667,0.5,0.833,0.333,0.667
3042,deliberateNoise,1337,smart30,ENTJ,ENTJ-B,true,,66.66666666666666,75,62.5,41.666666666666664,58.333333333333336,0.667,0.75,0.625,0.417,0.583
3043,gaussianMid,1337,smart30,ENFP,ENFP-S,true,,70.83333333333334,41.666666666666664,66.66666666666666,62.5,70.83333333333334,0.708,0.417,0.667,0.625,0.708
3044,syntheticPersonaSeed,1337,smart30,ENFJ,ENFJ-S,true,,100,87.5,54.166666666666664,50,16.666666666666668,1,0.875,0.542,0.5,0.167
3045,gaussianHigh,1337,smart30,ENFJ,ENFJ-S,true,,75,91.66666666666667,87.5,83.33333333333333,87.5,0.75,0.917,0.875,0.833,0.875
3046,uniformLow,1337,smart30,ISTP,ISTP-S,true,,0,0,0,0,0,0,0,0,0,0
3047,triangularDistribution,1337,smart30,ISFP,ISFP-S,true,,50,25,37.5,58.333333333333336,25,0.5,0.25,0.375,0.583,0.25
3048,staircasePartial,1337,smart30,ESFP,ESFP-S,true,,4.166666666666669,33.333333333333336,62.5,91.66666666666667,16.666666666666668,0.042,0.333,0.625,0.917,0.167
3049,staircasePartial,1337,smart30,ESFP,ESFP-S,true,,4.166666666666669,33.333333333333336,62.5,91.66666666666667,16.666666666666668,0.042,0.333,0.625,0.917,0.167
3050,driftingPattern,1337,smart30,ENTJ,ENTJ-S,true,,83.33333333333333,75,54.166666666666664,29.166666666666664,16.666666666666668,0.833,0.75,0.542,0.292,0.167
3051,gaussianMid,1337,smart30,ENTP,ENTP-B,true,,66.66666666666666,45.833333333333336,58.333333333333336,37.5,37.5,0.667,0.458,0.583,0.375,0.375
3052,randomClusters,1337,smart30,ENFJ,ENFJ-B,true,,79.16666666666667,83.33333333333333,75,83.33333333333333,54.166666666666664,0.792,0.833,0.75,0.833,0.542
3053,uniformHigh,1337,smart30,ENFJ,ENFJ-S,true,,100,100,100,100,100,1,1,1,1,1
3054,driftingPattern,1337,smart30,ENTJ,ENTJ-S,true,,91.66666666666667,70.83333333333334,50,25,16.666666666666668,0.917,0.708,0.5,0.25,0.167
3055,degenerateSetFewItems,1337,smart30,ESFJ,ESFJ-B,true,,50,50,50,50,50,0.5,0.5,0.5,0.5,0.5
3056,gaussianMid,1337,smart30,ENFP,ENFP-B,true,,70.83333333333334,37.5,50,50,37.5,0.708,0.375,0.5,0.5,0.375
3057,driftingPattern,1337,smart30,INTJ,INTJ-S,true,,87.5,70.83333333333334,45.833333333333336,29.166666666666664,16.666666666666668,0.875,0.708,0.458,0.292,0.167
3058,blockExtremes,1337,smart30,ISTJ,ISTJ-B,true,,33.333333333333336,50,33.333333333333336,33.333333333333336,50,0.333,0.5,0.333,0.333,0.5
3059,syntheticPersonaSeed,1337,smart30,ENTJ,ENTJ-S,true,,95.83333333333333,95.83333333333333,54.166666666666664,33.333333333333336,20.833333333333332,0.958,0.958,0.542,0.333,0.208
3060,driftingPattern,1337,smart30,ENTJ,ENTJ-S,true,,87.5,75,54.166666666666664,25,8.333333333333332,0.875,0.75,0.542,0.25,0.083
3061,gaussianHigh,1337,smart30,ENFJ,ENFJ-S,true,,87.5,87.5,87.5,83.33333333333333,87.5,0.875,0.875,0.875,0.833,0.875
3062,alternating,1337,smart30,ESFJ,ESFJ-B,true,,50,50,50,50,50,0.5,0.5,0.5,0.5,0.5
3063,mirrorPattern,1337,smart30,ENTP,ENTP-B,true,,58.333333333333336,29.166666666666664,75,29.166666666666664,58.333333333333336,0.583,0.292,0.75,0.292,0.583
3064,boundaryBounce,1337,smart30,ESFJ,ESFJ-B,true,,50,50,50,50,50,0.5,0.5,0.5,0.5,0.5
3065,boundaryBounce,1337,smart30,ESFJ,ESFJ-B,true,,50,50,50,50,50,0.5,0.5,0.5,0.5,0.5
3066,driftingPattern,1337,smart30,ENTJ,ENTJ-S,true,,87.5,66.66666666666666,58.333333333333336,29.166666666666664,16.666666666666668,0.875,0.667,0.583,0.292,0.167
3067,staircasePartial,1337,smart30,ESFP,ESFP-S,true,,4.166666666666669,33.333333333333336,62.5,91.66666666666667,16.666666666666668,0.042,0.333,0.625,0.917,0.167
3068,adversarialSymmetry,1337,smart30,ISFJ,ISFJ-B,true,,41.666666666666664,58.333333333333336,45.833333333333336,54.166666666666664,50,0.417,0.583,0.458,0.542,0.5
3069,skewedLowConscientiousness,1337,smart30,ESFP,ESFP-B,true,,41.666666666666664,0,66.66666666666666,58.333333333333336,58.333333333333336,0.417,0,0.667,0.583,0.583
3070,triangularDistribution,1337,smart30,ESTJ,ESTJ-B,true,,41.666666666666664,62.5,50,41.666666666666664,58.333333333333336,0.417,0.625,0.5,0.417,0.583
3071,deliberateNoise,1337,smart30,ESFP,ESFP-B,true,,45.833333333333336,29.166666666666664,54.166666666666664,50,50,0.458,0.292,0.542,0.5,0.5
3072,mirrorPattern,1337,smart30,ENTP,ENTP-B,true,,58.333333333333336,29.166666666666664,75,29.166666666666664,58.333333333333336,0.583,0.292,0.75,0.292,0.583
3073,entropyChaos,1337,smart30,ESFP,ESFP-B,true,,0,33.333333333333336,100,50,37.5,0,0.333,1,0.5,0.375
3074,mirrorPattern,1337,smart30,ENTP,ENTP-B,true,,58.333333333333336,29.166666666666664,75,29.166666666666664,58.333333333333336,0.583,0.292,0.75,0.292,0.583
3075,boundaryBounce,1337,smart30,ESFJ,ESFJ-B,true,,50,50,50,50,50,0.5,0.5,0.5,0.5,0.5
3076,mirrorPattern,1337,smart30,ENTP,ENTP-B,true,,58.333333333333336,29.166666666666664,75,29.166666666666664,58.333333333333336,0.583,0.292,0.75,0.292,0.583
3077,noiseClusterHigh,1337,smart30,ENFJ,ENFJ-S,true,,83.33333333333333,95.83333333333333,91.66666666666667,87.5,87.5,0.833,0.958,0.917,0.875,0.875
3078,gaussianMid,1337,smart30,ENFJ,ENFJ-B,true,,66.66666666666666,50,50,54.166666666666664,50,0.667,0.5,0.5,0.542,0.5
3079,driftingPattern,1337,smart30,ENTJ,ENTJ-S,true,,87.5,75,58.333333333333336,29.166666666666664,12.5,0.875,0.75,0.583,0.292,0.125
3080,pathologicalBoundary,1337,smart30,ESFJ,ESFJ-B,true,,50,50,100,50,50,0.5,0.5,1,0.5,0.5
3081,randomClusters,1337,smart30,ISTJ,ISTJ-S,true,,50,50,37.5,41.666666666666664,70.83333333333334,0.5,0.5,0.375,0.417,0.708
3082,gaussianLow,1337,smart30,ISTP,ISTP-S,true,,4.166666666666669,16.666666666666668,8.333333333333332,20.833333333333332,16.666666666666668,0.042,0.167,0.083,0.208,0.167
3083,pathologicalBoundary,1337,smart30,ESFJ,ESFJ-B,true,,50,50,100,50,50,0.5,0.5,1,0.5,0.5
3084,alternatingClusters,1337,smart30,ESFJ,ESFJ-B,true,,50,50,50,50,50,0.5,0.5,0.5,0.5,0.5
3085,driftingPattern,1337,smart30,ENTJ,ENTJ-S,true,,95.83333333333333,70.83333333333334,58.333333333333336,29.166666666666664,16.666666666666668,0.958,0.708,0.583,0.292,0.167
3086,adversarialSymmetry,1337,smart30,ISFJ,ISFJ-B,true,,41.666666666666664,58.333333333333336,45.833333333333336,54.166666666666664,50,0.417,0.583,0.458,0.542,0.5
3087,deliberateNoise,1337,smart30,ENFP,ENFP-S,true,,62.5,37.5,62.5,62.5,75,0.625,0.375,0.625,0.625,0.75
3088,gaussianMid,1337,smart30,ENTP,ENTP-B,true,,62.5,45.833333333333336,50,33.333333333333336,37.5,0.625,0.458,0.5,0.333,0.375
3089,syntheticPersonaSeed,1337,smart30,ENTJ,ENTJ-S,true,,83.33333333333333,66.66666666666666,50,45.833333333333336,4.166666666666669,0.833,0.667,0.5,0.458,0.042
3090,uniformMid,1337,smart30,ESFJ,ESFJ-B,true,,50,50,50,50,50,0.5,0.5,0.5,0.5,0.5
3091,uniformMid,1337,smart30,ESFJ,ESFJ-B,true,,50,50,50,50,50,0.5,0.5,0.5,0.5,0.5
3092,driftingPattern,1337,smart30,ENTJ,ENTJ-S,true,,91.66666666666667,66.66666666666666,50,41.666666666666664,4.166666666666669,0.917,0.667,0.5,0.417,0.042
3093,driftingPattern,1337,smart30,INTJ,INTJ-S,true,,95.83333333333333,70.83333333333334,45.833333333333336,37.5,12.5,0.958,0.708,0.458,0.375,0.125
3094,noiseClusterLow,1337,smart30,ISTP,ISTP-S,true,,20.833333333333332,12.5,12.5,16.666666666666668,12.5,0.208,0.125,0.125,0.167,0.125
3095,driftingPattern,1337,smart30,ENTJ,ENTJ-S,true,,87.5,75,54.166666666666664,25,8.333333333333332,0.875,0.75,0.542,0.25,0.083
